1064,0.00010638699999998558
1065,0.00010450699999997592
1066,0.0001027749999999994
1067,0.00012345600000007728
1068,0.00010278200000002347
1069,0.00010228300000003632
1070,0.00011625800000003572
1071,0.00014177000000004103
1072,0.00010211500000001372
1073,0.00010198500000002664
1074,0.00011353800000002412
1075,0.0001257019999999498
1076,0.00011188600000000548
1077,0.00011669899999999789
1078,0.00010297100000000725
1079,0.0001050060000000741
1080,0.000124379999999924
1081,0.00012871999999997108
1082,0.00012900300000007192
1083,0.00010519500000005788
1084,0.00010538700000006784
1085,0.0001030820000000876
1086,0.00010395000000007482
1087,0.00011639000000007726
1088,0.00010584099999999541
1089,0.00010653399999993596
1090,0.00010410699999996442
1091,0.00014541899999997998
1092,0.00011402900000001548
1093,0.00011509600000003672
1094,0.0001139379999999246
1095,0.00012371200000005356
1096,0.00010560999999997822
1097,0.00012949200000000882
1098,0.00010736000000000079
1099,0.00011396000000007955
1100,0.00012184400000003759
1101,0.0001268340000000201
1102,0.0001456680000000432
1103,0.00014489600000000546
1104,0.00014097199999996146
1105,0.00011322999999996419
1106,0.00011930800000004016
1107,0.00013950400000006802
1108,0.0001719370000000664
1109,0.00013102600000003406
1110,0.0001067419999999375
1111,0.0001219450000000677
1112,0.00011515600000000514
1113,0.00010624100000000691
1114,0.00010666500000000578
1115,0.00014340400000001363
1116,0.00011641399999995361
1117,0.00011793599999998516
1118,0.00011446400000003631
1119,0.0001077560000000144
1120,0.00010977000000000903
1121,0.00010634300000000874
1122,0.00013121000000004823
1123,0.00011564899999993994
1124,0.00011981900000002099
1125,0.00010774700000004689
1126,0.00010860199999995768
1127,0.00011057100000000375
1128,0.00011881400000002262
1129,0.00013194500000002218
1130,0.00014462699999995277
1131,0.0001227209999999923
1132,0.00011165300000004486
1133,0.00013833400000007323
1134,0.00015094199999998725
1135,0.0001218530000000051
1136,0.00011951400000009826
1137,0.00011332100000005507
1138,0.00013808999999997962
1139,0.00011057500000000164
1140,0.0001280259999999478
1141,0.00012951900000002237
1142,0.00011956599999995987
1143,0.00011031999999999709
1144,0.00010842300000002414
1145,0.00012621699999992853
1146,0.00011734099999993752
1147,0.00011817899999999604
1148,0.0001392390000000132
1149,0.00012729600000005448
1150,0.00012479899999995325
1151,0.0001512590000000147
1152,0.000131894999999993
1153,0.00015997899999997678
1154,0.00013476099999998326
1155,0.00012367800000001594
1156,0.00011370799999999015
1157,0.00011296599999999213
1158,0.00011183400000003285
1159,0.00011336699999997535
1160,0.00011339299999990615
1161,0.00013674499999993817
1162,0.00012211699999997716
1163,0.00014394500000003418
1164,0.0001346199999999742
1165,0.00011230999999989333
1166,0.00012769200000006808
1167,0.00011452099999997856
1168,0.00012494499999993192
1169,0.00013700499999991234
1170,0.00013299100000008224
1171,0.00012516399999995542
1172,0.00011276599999998638
1173,0.00011291300000004778
1174,0.0001253520000000785
1175,0.00012533800000003037
1176,0.0001242190000000365
1177,0.0001237940000000659
1178,0.00011655199999993648
1179,0.00012456100000002301
1180,0.00014169200000002657
1181,0.00013707700000009648
1182,0.00012827999999998063
1183,0.00013951499999997896
1184,0.00014547100000006363
1185,0.00013617200000004548
1186,0.00012297400000005343
1187,0.00015723300000003437
1188,0.0001218239999999371
1189,0.000138552000000014
1190,0.00011674299999997473
1191,0.00011668299999989529
1192,0.00012373600000004092
1193,0.00011702700000004729
1194,0.00012954200000003802
1195,0.00012463499999992855
1196,0.0001592689999999619
1197,0.0001297529999999547
1198,0.00012162799999992924
1199,0.00013947199999997384
1200,0.00013211099999999032
1201,0.00012742300000001539
1202,0.00011815900000000656
1203,0.00011727300000008434
1204,0.0001234789999999819
1205,0.00012359499999992085
1206,0.00014210500000000348
1207,0.00016476800000009284
1208,0.00013364100000001766
1209,0.00011815999999997828
1210,0.0001410709999999371
1211,0.00012636099999996375
1212,0.00015904199999994262
1213,0.00015318999999991423
1214,0.000134055999999938
1215,0.00013468100000002536
1216,0.00017276500000007466
1217,0.00015295999999997978
1218,0.00016219299999997716
1219,0.00012314000000002157
1220,0.00012246199999998986
1221,0.0001461649999999759
1222,0.00015400399999998537
1223,0.00015877300000000094
1224,0.00015629399999994575
1225,0.0001942110000000552
1226,0.00015737599999998686
1227,0.0001792299999999747
1228,0.0001709269999999874
1229,0.00017546499999998577
1230,0.0001682910000000426
1231,0.00016645700000006425
1232,0.00018251099999999632
1233,0.00015598199999999895
1234,0.00016026200000007762
1235,0.00016952400000003198
1236,0.00017159500000007988
1237,0.0002057739999999919
1238,0.0001731540000000642
1239,0.00015313200000000027
1240,0.00016778900000002928
1241,0.00014871800000004765
1242,0.00016278599999997034
1243,0.00013938200000007672
1244,0.00013721399999999662
1245,0.00013699600000005585
1246,0.00012844800000000323
1247,0.00013171700000003117
1248,0.00015008999999999162
1249,0.0001252130000000129
1250,0.00014509399999995676
1251,0.00014964900000002945
1252,0.00015265600000002877
1253,0.00012525699999998974
1254,0.00015228800000000042
1255,0.0001459790000000183
1256,0.00015026399999995554
1257,0.000146989999999958
1258,0.00014396099999991474
1259,0.00013520500000008262
1260,0.00016675100000007603
1261,0.0001338440000000496
1262,0.0001280859999999162
1263,0.00012519499999996686
1264,0.00012641000000002123
1265,0.00012551800000004665
1266,0.00012381200000000092
1267,0.00013693900000000259
1268,0.00012730800000004816
1269,0.00012593100000002355
1270,0.0001252389999999437
1271,0.00012954700000000763
1272,0.00013532399999993672
1273,0.00013532800000004563
1274,0.000134446999999982
1275,0.00013351399999994573
1276,0.00015542499999998682
1277,0.00012970700000003443
1278,0.0001397520000000485
1279,0.00012614499999996642
1280,0.00013730300000003304
1281,0.00012979399999990537
1282,0.00013067300000002557
1283,0.0002378360000000468
1284,0.000163609000000009
1285,0.0001739250000000192
1286,0.000141874999999958
1287,0.000131894999999993
1288,0.00013870699999996017
1289,0.00014542600000000405
1290,0.00015634499999994667
1291,0.00013182999999994394
1292,0.00014488199999995732
1293,0.00015140199999996717
1294,0.00017516600000000437
1295,0.00020032699999994463
1296,0.00020202700000004903
1297,0.00016482800000006126
1298,0.0001590200000000097
1299,0.00017437800000008608
1300,0.0001920810000000106
1301,0.00013633000000001783
1302,0.00015607100000003538
1303,0.00013054499999998193
1304,0.0001309689999999808
1305,0.0001515460000000024
1306,0.00013298299999997543
1307,0.00012998699999999808
1308,0.00013006099999990361
1309,0.0001520010000000127
1310,0.0001333189999999096
1311,0.00014243600000007905
1312,0.00013416399999999218
1313,0.00012763299999996036
1314,0.0001316179999999445
1315,0.00015111899999997735
1316,0.00014270799999993589
1317,0.00013264299999993234
1318,0.0001725519999999925
1319,0.00013504600000002753
1320,0.00014439599999993558
1321,0.00013212399999995572
1322,0.00013564499999996205
1323,0.00013347399999996679
1324,0.00013901799999993525
1325,0.00013320699999996855
1326,0.00015426399999995954
1327,0.0001326100000000885
1328,0.00016485099999996589
1329,0.00013194299999996772
1330,0.00013293000000003108
1331,0.00013905499999999904
1332,0.00015770799999992313
1333,0.000197436999999967
1334,0.00013551599999994668
1335,0.00015551000000002535
1336,0.00018561000000005823
1337,0.00018951300000003002
1338,0.00013468100000002536
1339,0.0001506409999999514
1340,0.0001387379999999716
1341,0.00014659599999999884
1342,0.00017052499999992143
1343,0.00014387500000001552
1344,0.0001389359999999229
1345,0.00014154700000001963
1346,0.0001644219999999974
1347,0.00014004999999994716
1348,0.0001517439999999537
1349,0.0002007840000000094
1350,0.0001462990000000719
1351,0.0001497560000000009
1352,0.00020170199999991478
1353,0.00014557300000006546
1354,0.0001457130000001028
1355,0.00017170799999999264
1356,0.00017018499999998937
1357,0.00014272299999995575
1358,0.00014125300000000784
1359,0.00013744699999995724
1360,0.00016315100000008353
1361,0.00015309899999993437
1362,0.00014760300000005167
1363,0.00014754300000008325
1364,0.00014590999999997134
1365,0.0001459419999999545
1366,0.00014451400000004
1367,0.00014684800000008824
1368,0.000148093999999932
1369,0.0001774999999999416
1370,0.00017061799999995575
1371,0.00016913200000001627
1372,0.00017047399999992052
1373,0.0001580049999999611
1374,0.00017479099999995196
1375,0.00015951800000002514
1376,0.00016730899999994886
1377,0.0002582020000000407
1378,0.00014088800000000568
1379,0.0001383070000000597
1380,0.00015555700000002837
1381,0.00017240699999998554
1382,0.0002024899999999441
1383,0.00022265700000001498
1384,0.00019169899999993412
1385,0.0001898150000000376
1386,0.00014459799999999579
1387,0.00018579699999998756
1388,0.00015312300000003276
1389,0.0001498699999999964
1390,0.00015556800000005033
1391,0.00016907600000004575
1392,0.00016130500000000048
1393,0.00016318299999995567
1394,0.00017360700000002005
1395,0.00014189300000000404
1396,0.00017344699999999325
1397,0.0001456300000000077
1398,0.00015001199999997716
1399,0.00015284900000001045
1400,0.00016425900000005544
1401,0.00018298299999996992
1402,0.0001447500000000268
1403,0.0001399920000000332
1404,0.00016887100000007038
1405,0.00014102999999998644
1406,0.00016439499999998386
1407,0.00015165299999997384
1408,0.00016041199999994316
1409,0.00016001599999992955
1410,0.00021507399999998178
1411,0.00016540900000006076
1412,0.00018443800000000898
1413,0.0001991679999999718
1414,0.00020670499999997372
1415,0.0001765519999999965
1416,0.0001919759999999826
1417,0.00019924199999998837
1418,0.00016928300000007557
1419,0.00016316100000002276
1420,0.00017308199999999108
1421,0.00016537999999999276
1422,0.00021028899999997464
1423,0.0001721780000000228
1424,0.0001904300000000747
1425,0.00018596900000000804
1426,0.00017432699999997414
1427,0.00017700799999997852
1428,0.000166628000000002
1429,0.00016853399999994245
1430,0.0001653260000000767
1431,0.00018504499999993929
1432,0.00019334299999995697
1433,0.00018297000000000452
1434,0.0001787209999999373
1435,0.00018273499999998943
1436,0.00019988599999998247
1437,0.00017557699999992682
1438,0.0001631880000000363
1439,0.00018223300000008713
1440,0.00019307800000001318
1441,0.00019148800000001742
1442,0.000177074999999971
1443,0.00019155299999995545
1444,0.0001691419999999555
1445,0.00016402699999995551
1446,0.00021497900000000403
1447,0.0001569350000000247
1448,0.0001803249999999812
1449,0.00016583000000003345
1450,0.00015226099999998688
1451,0.00015744899999992068
1452,0.00015846600000002375
1453,0.00016712399999996297
1454,0.00018539600000000434
1455,0.0002481220000000173
1456,0.00016124100000003416
1457,0.00014966599999999275
1458,0.00017930599999993468
1459,0.00015078700000004108
1460,0.00014874300000000673
1461,0.0002205399999999358
1462,0.0002135160000000802
1463,0.00015295799999992532
1464,0.00020561800000007402
1465,0.000171597999999884
1466,0.0001609609999999595
1467,0.00016188999999999787
1468,0.00017199700000003482
1469,0.00016326299999991356
1470,0.00015707699999989444
1471,0.00015927100000001637
1472,0.00014770599999991418
1473,0.00015754499999998117
1474,0.0002544609999999281
1475,0.00019338700000015585
1476,0.00016540100000006497
1477,0.00014945000000010644
1478,0.00016630699999997667
1479,0.00017441799999984298
1480,0.00017089000000014565
1481,0.0001946820000000571
1482,0.00017692400000002273
1483,0.00016023599999992477
1484,0.00015842899999984894
1485,0.0001808449999998185
1486,0.00016009600000010948
1487,0.00017478999999998024
1488,0.00015533200000006353
1489,0.00016499399999991837
1490,0.0001770730000001386
1491,0.00014974299999992446
1492,0.0001656269999998905
1493,0.00019520300000008817
1494,0.0002144429999999531
1495,0.00015669899999992687
1496,0.0001532210000001477
1497,0.00016484999999999417
1498,0.00020128200000013585
1499,0.00020151899999998335
1500,0.00015866300000011435
1501,0.00015374999999995254
1502,0.00015594799999996134
1503,0.00017516000000017407
1504,0.00016742800000013602
1505,0.00015549300000006205
1506,0.0001526520000001419
1507,0.00017522099999989216
1508,0.00015236499999993214
1509,0.0001764890000000019
1510,0.00016481999999995445
1511,0.00015866000000008817
1512,0.00015708599999997297
1513,0.00021218400000000415
1514,0.00020140800000012504
1515,0.00016025400000008183
1516,0.00015622600000009257
1517,0.0001549690000000048
1518,0.00017008200000012685
1519,0.000175124000000082
1520,0.0001557749999998581
1521,0.0001640259999999838
1522,0.00020075500000005242
1523,0.0002085930000002012
1524,0.00018753500000001644
1525,0.000199760999999965
1526,0.0001968970000001402
1527,0.00018394799999987832
1528,0.00017260600000001958
1529,0.0001529270000000249
1530,0.00016968299999997605
1531,0.00021023699999989098
1532,0.00017697100000013677
1533,0.0001718629999998278
1534,0.00017073999999994705
1535,0.0001704439999998808
1536,0.00020897299999989016
1537,0.00020329600000001946
1538,0.00017536399999995567
1539,0.000194359999999838
1540,0.00015793799999985758
1541,0.00015614699999999537
1542,0.000173903999999947
1543,0.00016728500000007251
1544,0.00016510199999997255
1545,0.0001830060000000966
1546,0.0001908010000000182
1547,0.0001627580000000961
1548,0.00016683100000003392
1549,0.00016561199999998166
1550,0.00017423500000002257
1551,0.0001983280000001919
1552,0.00016833500000013046
1553,0.00017428999999991035
1554,0.00016806499999999502
1555,0.00017150300000001728
1556,0.00020127099999989184
1557,0.0001686270000000878
1558,0.00016608899999992488
1559,0.0001835370000000669
1560,0.0001707120000000728
1561,0.0001907299999999168
1562,0.0001723670000000066
1563,0.0001651000000000291
1564,0.0001605340000001565
1565,0.00019854100000005204
1566,0.00016976200000007324
1567,0.00017494300000020502
1568,0.00019508499999987272
1569,0.00018716200000001848
1570,0.0002172099999999677
1571,0.00020090899999991585
1572,0.00017625499999995853
1573,0.00016044000000015046
1574,0.00016757400000000366
1575,0.00018627899999978936
1576,0.0002383759999999846
1577,0.0001776840000000668
1578,0.00018404999999988014
1579,0.00017564100000000415
1580,0.00018160400000000188
1581,0.00016121200000007718
1582,0.0001762509999998496
1583,0.00020922800000011677
1584,0.0001877109999999238
1585,0.0001641770000000431
1586,0.0001632439999998958
1587,0.00016657999999991624
1588,0.00016049799999984238
1589,0.00016837200000008323
1590,0.00017401699999997078
1591,0.00016238699999981954
1592,0.0002018669999999112
1593,0.00021257499999993712
1594,0.00016085200000004463
1595,0.0001881039999998002
1596,0.00019497999999984472
1597,0.0001908420000000799
1598,0.00016564399999996482
1599,0.00016837999999985698
1600,0.00018626499999996327
1601,0.0001876640000000318
1602,0.00019305600000008027
1603,0.00017758200000006497
1604,0.00016326599999993974
1605,0.00016538300000012995
1606,0.000170961000000025
1607,0.00019283600000008505
1608,0.00021708999999980882
1609,0.00019732299999986047
1610,0.00016602399999987583
1611,0.00017361000000004623
1612,0.0001649560000001049
1613,0.00017222299999986035
1614,0.00017185699999999748
1615,0.00018761199999994815
1616,0.00016699799999986276
1617,0.00018334900000005483
1618,0.0002080880000001617
1619,0.000167503999999985
1620,0.00017439200000013422
1621,0.00019640899999995298
1622,0.00018365399999997756
1623,0.0002073789999998965
1624,0.0001705430000000785
1625,0.00018604099999985912
1626,0.00017166799999990268
1627,0.00016691200000007456
1628,0.00019868000000000663
1629,0.00018080200000003543
1630,0.00017738599999983506
1631,0.00017533399999991595
1632,0.00019072300000000375
1633,0.00018339200000005995
1634,0.00018478200000004996
1635,0.0001756470000000565
1636,0.00016729500000001174
1637,0.0002126490000000647
1638,0.00022407000000002064
1639,0.00017323799999990896
1640,0.0001738110000000237
1641,0.00021338799999992553
1642,0.000268321999999932
1643,0.00022929199999999206
1644,0.00025305199999992034
1645,0.00017238299999999818
1646,0.00018085600000006252
1647,0.00020284699999995048
1648,0.00017815099999984874
1649,0.00022775000000008205
1650,0.00018195999999992551
1651,0.00019067900000013793
1652,0.00018371199999989152
1653,0.0001948510000000514
1654,0.000179369999999901
1655,0.00017225700000000899
1656,0.0001992550000000648
1657,0.0002059870000001851
1658,0.0001968720000000701
1659,0.00019737100000005725
1660,0.00019889600000011498
1661,0.00019499800000000178
1662,0.00018421399999990484
1663,0.00022375199999991047
1664,0.0002834839999998895
1665,0.00018835199999989172
1666,0.00017261800000012428
1667,0.00017278600000003586
1668,0.00017779199999989892
1669,0.00018269900000000838
1670,0.0001724800000000304
1671,0.00017878700000006909
1672,0.00017102499999999132
1673,0.00023439199999986116
1674,0.0001727289999999826
1675,0.0001746789999998999
1676,0.0001724189999998682
1677,0.00017792699999996664
1678,0.00021887899999994964
1679,0.0002167179999998936
1680,0.0001863330000000385
1681,0.00020443800000014
1682,0.0002186490000000152
1683,0.00018647300000007583
1684,0.00022164199999985534
